TITLE = "Temporal Signal for receiver number 00056"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -2.000000000000e+03
# x3       -1.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -1.989438142927970e-19  -4.161523153638491e-19  3.968089171962308e-22  2.507751107685212e-19  1.112369299678666e-19  -6.844460324782068e-20  -5.435193679423134e-15  9.612653854557530e-15  -1.021721923778277e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -3.906526107578828e-19  -6.054140795716192e-19  6.627498150822793e-20  3.885612284180443e-19  2.387949039006043e-19  -1.493146689374759e-19  -8.504326545031379e-15  1.213857219813313e-14  -1.769395344160145e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -3.583288456698615e-19  -4.613904282030701e-19  1.443044962838975e-19  3.027592925391930e-19  2.954077575151388e-19  -1.576804558818375e-19  -9.699775074490922e-15  1.254031796004437e-14  -1.810552081515015e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -2.553233783175576e-19  -3.560958528508602e-19  1.570146402156143e-19  3.027501453781131e-19  3.490495262423194e-19  -1.733645445737179e-19  -1.030764800821235e-14  8.995172995905554e-15  -1.246934345589280e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  -1.098531738322023e-19  -3.522500753207046e-19  1.102130517948294e-19  4.098485469328173e-19  4.331379099913310e-19  -2.111617174013605e-19  -1.185711456275147e-14  4.562285504893826e-15  -1.925540829261209e-16  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  1.114614589390084e-19  -6.565217667683138e-19  -1.473196639839523e-21  6.449459297314973e-19  5.673413735073651e-19  -2.983900922906615e-19  -1.285623107750210e-14  2.242102725355069e-15  9.061929795855286e-16  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  4.430215815118913e-19  -1.033781558337237e-18  -1.447757759316758e-19  8.858301929702550e-19  7.037277173594676e-19  -4.255749983069227e-19  -1.326434509305654e-14  -9.765625184727373e-16  2.114180045503662e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  8.778070616780799e-19  -1.357748821076103e-18  -2.758045873093558e-19  1.070842341392176e-18  8.449832461898620e-19  -5.679529903314065e-19  -1.249876768967923e-14  -4.164921358679188e-15  3.098930275599672e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  1.379422164480355e-18  -1.594920279397407e-18  -3.743579623466516e-19  1.170909629301711e-18  9.643842123387481e-19  -7.157241995672028e-19  -1.065238290667938e-14  -6.336318121181165e-15  3.806685990035774e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  1.848692338612506e-18  -1.820462261917832e-18  -4.546483459760649e-19  1.242055253948742e-18  1.066406212436910e-18  -8.717768681565442e-19  -8.391322039580701e-15  -8.742450047357707e-15  4.161117960079355e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  2.255086634424761e-18  -2.051538002553369e-18  -4.871871289794591e-19  1.253100874779739e-18  1.150703681233873e-18  -1.011185230394343e-18  -6.471862280177792e-15  -8.954199172600215e-15  4.126914932838439e-15  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  2.470528737820716e-18  -2.294537848368803e-18  -4.922386725497940e-19  1.318717321721357e-18  1.201529559313028e-18  -1.123878044174165e-18  -5.617614005938256e-15  -7.480595369083349e-15  3.891494501842060e-15  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  2.464372177671764e-18  -2.420186443512364e-18  -4.873329837401536e-19  1.446066928170441e-18  1.225643348824338e-18  -1.192163181322177e-18  -5.737073322820290e-15  -5.183435985864534e-15  3.475563481119299e-15  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  2.277554425307813e-18  -2.576639040929449e-18  -4.995033821449528e-19  1.721508968206264e-18  1.233559985104677e-18  -1.249277554114148e-18  -5.953467232845043e-15  -3.925306899772753e-15  3.177757768426051e-15  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  1.964916208454634e-18  -2.728594277655752e-18  -4.999721339867735e-19  1.985689319773623e-18  1.226703915640905e-18  -1.251970874071647e-18  -6.707717856650496e-15  -7.215772022634621e-16  2.912854037973163e-15  0.000000000000000e+00  0.000000000000000e+00
