TITLE = "Temporal Signal for receiver number 00030"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       -1.000000000000e+03
# x3       -6.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -5.267210630225767e-20  -8.866740444849092e-19  -1.881627174872321e-19  2.249147791075878e-19  1.346881344141745e-19  -5.102447343005313e-20  2.179638269136619e-15  -4.699392032223852e-15  -5.844325603068904e-15  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -5.105747588557398e-20  -2.013809200997158e-18  -6.141262939233492e-19  7.198322971026713e-19  3.467613021148301e-19  -1.434795080577287e-20  2.953431445098133e-15  -1.593477298595607e-15  -6.812339664342431e-15  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  2.147043601600793e-19  -2.554260318326149e-18  -1.038076876740717e-18  1.138199017373753e-18  3.881334063440340e-19  2.512101629172700e-19  5.106762406969625e-15  -3.246022469734651e-15  -7.616839728650937e-15  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  4.995489416981793e-19  -2.604583252796083e-18  -1.389093469996596e-18  1.514092343607815e-18  2.571338376048954e-19  5.525674975461926e-19  6.721363975700889e-15  -8.719968675410678e-15  -8.536420932853980e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  7.137316397141485e-19  -1.954668883126233e-18  -1.567040515276549e-18  1.780815755339462e-18  1.640053622951607e-19  8.282889293201512e-19  7.041681206256212e-15  -1.328996921109418e-14  -9.423820592388957e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  9.349124757575527e-19  -1.184248379605676e-18  -1.700628103341986e-18  1.956354459310090e-18  5.683690158086886e-20  9.722539911025855e-19  6.804098807092394e-15  -1.386192148379208e-14  -9.236921663331272e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  1.225835917213891e-18  -8.121283715426388e-19  -1.926503829058229e-18  2.149692496973923e-18  -8.204055396436949e-20  1.025763277885763e-18  6.625838246550833e-15  -1.219880734911591e-14  -7.655401726106872e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  1.365652955350312e-18  -2.726245822035160e-19  -2.226685974199039e-18  2.138982215104446e-18  -1.254864920525695e-19  1.022244615871951e-18  5.698647144674631e-15  -8.494299997623254e-15  -5.889154097437512e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  1.412572183224742e-18  9.171793347156686e-20  -2.650168570978841e-18  2.057295306763637e-18  -1.300617278264469e-19  1.020692512380986e-18  5.555160124393109e-15  -5.408906237268316e-15  -3.517371723818271e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  1.372306044176773e-18  -4.746885221666528e-22  -3.181341217227612e-18  1.917402789722711e-18  -1.593514291650656e-19  1.029640639733383e-18  5.132215717316138e-15  -2.902566411829759e-15  -1.288746942224151e-15  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  1.239157220339616e-18  4.425499495976024e-20  -3.678640909826384e-18  1.675849777976437e-18  -1.403370539427489e-19  1.102385931964637e-18  4.253053804477926e-15  -9.467795246482452e-16  4.218711769347881e-16  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  7.403359940801948e-19  7.636710876994124e-20  -4.135571090199999e-18  1.510679450961730e-18  -1.066245740191496e-19  1.050057773085233e-18  5.093152311759423e-15  -1.935305171957016e-15  2.858785806984727e-15  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  -7.909248141557512e-19  4.282863286403673e-21  -4.471884815224420e-18  1.688605214359814e-18  -4.439406611922092e-20  6.063538099468081e-19  1.244951238801699e-14  -6.026436432058619e-15  5.918863330389597e-15  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  -3.365177116955030e-20  -3.310628516060248e-19  -4.331875406221515e-18  1.645362481440877e-18  -1.179967551575703e-19  9.923903710758396e-19  6.295856336812837e-15  -7.132403781674185e-15  2.552371165384353e-15  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000000e-02  9.080358948280293e-18  -3.238495958728130e-19  -3.695066082684250e-18  -5.093451237710514e-19  -4.720112484510713e-19  4.274563795841817e-18  -5.040726408882279e-14  4.524956385186327e-15  -1.680508628961333e-14  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000000e-02  1.030919225786659e-17  -5.760112915037626e-19  -5.695881039852435e-18  -3.401147562427316e-18  -6.631940473297564e-19  3.374005604770221e-18  -5.226290665669205e-14  1.985776250899628e-14  -4.924828960427914e-15  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  -2.693838367841845e-17  -1.785023601455509e-18  -1.058840062356515e-17  1.479192052228203e-18  7.608790920039083e-19  -1.203845366617487e-17  1.840236811135035e-13  -2.221765151689515e-14  8.973816520100759e-14  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  -7.693940108036186e-17  -1.202025620015980e-18  -7.524550566933532e-18  1.712006357630449e-17  3.629859202588449e-18  -2.616333372286269e-17  4.756011345080645e-13  -1.390077783235577e-13  1.434665581295248e-13  0.000000000000000e+00  0.000000000000000e+00
  9.500000000000001e-02  2.905521365695506e-17  4.958806453818993e-18  1.898816917949123e-17  1.754149550729461e-17  2.985011793579278e-18  2.789442500311616e-17  -2.305214228544506e-13  -1.185955868252164e-13  -2.335016856295852e-13  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  2.862955516641920e-16  9.096022269067790e-18  3.657178659248626e-17  -2.794933051716144e-17  -5.997006592411984e-18  1.237515096041463e-16  -1.816514268861646e-12  2.396136084804310e-13  -7.682499416571555e-13  0.000000000000000e+00  0.000000000000000e+00
  1.050000000000000e-01  2.644829616097396e-16  -7.402393181146363e-18  -1.768886911272630e-17  -7.292757748205602e-17  -1.269761117713898e-17  6.740152985872055e-17  -1.523150835780475e-12  5.541025255965288e-13  -2.437942321991604e-13  0.000000000000000e+00  0.000000000000000e+00
  1.100000000000000e-01  -4.919289975571759e-16  -4.937971031836081e-17  -1.519807539884750e-16  -1.008772211709753e-17  -6.637384487532951e-20  -3.001815920164069e-16  3.425987521406219e-12  1.582920495041291e-14  2.107444816111280e-12  0.000000000000000e+00  0.000000000000000e+00
  1.150000000000000e-01  -1.235655834412882e-15  -3.967326514882601e-17  -1.385704711780590e-16  1.764115191493622e-16  3.101987709584319e-17  -5.155489284952817e-16  7.857833421673328e-12  -1.374081590146684e-12  2.993306034968686e-12  0.000000000000000e+00  0.000000000000000e+00
  1.200000000000000e-01  -2.952788004986077e-16  8.612135332718151e-17  1.931362384490333e-16  2.129647334323498e-16  2.749006864015757e-17  1.401716283472407e-16  1.176730389729082e-12  -1.556371434723497e-12  -1.734976757399917e-12  0.000000000000000e+00  0.000000000000000e+00
  1.250000000000000e-01  2.804383783187991e-15  2.556577864958370e-16  6.655567266066918e-16  -1.630660667513544e-16  -3.069699308875115e-17  1.638802872939541e-15  -1.899218532993555e-11  1.429633488818575e-12  -1.085561552656444e-11  0.000000000000000e+00  0.000000000000000e+00
  1.300000000000000e-01  3.949316341479042e-15  1.174850404242023e-16  3.624283460799954e-16  -6.952980113358123e-16  -8.288271998739795e-17  1.624270673807100e-15  -2.503871195720472e-11  5.141461116191666e-12  -8.748276781879773e-12  0.000000000000000e+00  0.000000000000000e+00
  1.350000000000000e-01  -9.960630550391463e-16  -4.385001546993793e-16  -9.942403288589735e-16  -4.402118570853464e-16  2.845935629643614e-17  -1.557550667395966e-15  8.997222116079288e-12  3.053710801004123e-12  1.303404959830152e-11  0.000000000000000e+00  0.000000000000000e+00
