TITLE = "Temporal Signal for receiver number 00019"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3","damage","breakage"
# x1       3.000000000000e+03
# x2       5.000000000000e+02
# x3       -7.500000000000e+03
  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-03  -9.285697031877067e-20  5.640904685259969e-19  8.915600208224815e-20  -5.438737964033478e-20  -5.308807854291612e-19  2.029021493113337e-19  -8.732288425933787e-15  1.534560570864227e-14  3.776593929364755e-16  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-02  -3.998193605069042e-19  1.406957732892099e-18  1.889192808529960e-19  -2.442553959485889e-19  -1.065695595611506e-18  4.486081743343244e-19  -1.260501987670373e-14  2.133884308904944e-14  -9.097587846579864e-16  0.000000000000000e+00  0.000000000000000e+00
  1.500000000000000e-02  -4.017981125307402e-19  1.812203600820137e-18  1.726356775198170e-19  -6.053979374573563e-19  -9.783273502110881e-19  4.494817791970188e-19  -1.549474901899936e-14  2.267556021508875e-14  5.563622768270397e-16  0.000000000000000e+00  0.000000000000000e+00
  2.000000000000000e-02  -8.938568215081781e-20  2.347037877300223e-18  9.195338236942019e-20  -1.116938084314482e-18  -6.177070668749351e-19  3.059109770136643e-19  -1.764805867005671e-14  2.211666865028150e-14  3.203506981571760e-15  0.000000000000000e+00  0.000000000000000e+00
  2.500000000000000e-02  2.621908673935001e-19  2.707996864689503e-18  -1.911767226721412e-19  -1.592458769750341e-18  -2.432070437315967e-19  1.409377638849452e-19  -1.932116888579372e-14  2.209717016449931e-14  6.179224283227630e-15  0.000000000000000e+00  0.000000000000000e+00
  3.000000000000000e-02  4.432646560379297e-19  3.008028646796432e-18  -6.572107863452831e-19  -1.887416456777578e-18  1.391926023559968e-19  -2.798626152637319e-20  -2.018704127238760e-14  2.358523570418962e-14  8.314614975515246e-15  0.000000000000000e+00  0.000000000000000e+00
  3.500000000000000e-02  5.061134938655239e-19  3.215581566588149e-18  -1.061242219090867e-18  -2.046927020141583e-18  5.033867820075590e-19  -2.321061247009868e-19  -1.851734672889769e-14  2.365721277526626e-14  6.845955307788764e-15  0.000000000000000e+00  0.000000000000000e+00
  4.000000000000000e-02  5.100462346198697e-19  3.047399373609236e-18  -1.504774882612517e-18  -1.895069275428847e-18  7.276926015896163e-19  -3.605584192551310e-19  -1.614934314962251e-14  2.221145040035984e-14  5.133584257137517e-15  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000000e-02  6.068734192912127e-19  2.539270388266285e-18  -1.741433860384651e-18  -1.677222102066692e-18  8.779599747365473e-19  -4.310658263821546e-19  -1.337713729879515e-14  2.161550898715052e-14  2.837048785959346e-15  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000000e-02  8.157962663940648e-19  1.974145880738731e-18  -1.707863192315365e-18  -1.521581046584218e-18  9.693964846315703e-19  -5.129459270233660e-19  -1.028225594143126e-14  1.896165311263777e-14  7.130523756639426e-16  0.000000000000000e+00  0.000000000000000e+00
  5.499999999999999e-02  9.441610440006783e-19  1.188173471587296e-18  -1.526201526848100e-18  -1.373859898690234e-18  9.231200942269938e-19  -5.228386822468204e-19  -8.721902139568130e-15  1.467219143630356e-14  -3.310112969821961e-16  0.000000000000000e+00  0.000000000000000e+00
  5.999999999999999e-02  1.716052120389022e-18  6.272166747053009e-19  -1.319436868897367e-18  -1.427862490009254e-18  8.306930187637042e-19  -4.728282267158095e-19  -1.251368834261127e-14  1.365846115733953e-14  -4.203907915446509e-16  0.000000000000000e+00  0.000000000000000e+00
  6.499999999999999e-02  3.120190310602683e-18  1.102517792564629e-19  -1.135953625020899e-18  -1.528130918076390e-18  8.928281087224510e-19  -8.767055749412347e-19  -2.149082671144910e-14  1.394122604315455e-14  3.003688601174099e-15  0.000000000000000e+00  0.000000000000000e+00
  6.999999999999999e-02  2.082928683777726e-19  -2.674617055499658e-19  -8.522491838666123e-19  -4.965710662172303e-19  1.032857067036494e-18  -1.950065754368647e-18  -4.540025645031012e-15  8.377401902635342e-15  9.735749169535272e-15  0.000000000000000e+00  0.000000000000000e+00
